drug_code,mp_code,mp_formal_name,mp_fr_description,changes
88192,02396912,PRO-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 18 mg oral capsule) PRO DOC LIMITEE,PRO-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 18 mg capsule orale) PRO DOC LIMITEE,"Health_Canada_product_name: ""ATOMOXETINE"" -> ""PRO-ATOMOXETINE""
mp_formal_name: ""ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 18 mg oral capsule) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 18 mg oral capsule) PRO DOC LIMITEE""
mp_fr_description: ""ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 18 mg capsule orale) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 18 mg capsule orale) PRO DOC LIMITEE"""
74278,02257521,PRO-CITALOPRAM (citalopram (citalopram hydrobromide) 40 mg oral tablet) PRO DOC LIMITEE,PRO-CITALOPRAM (citalopram (bromhydrate de citalopram) 40 mg comprimé oral) PRO DOC LIMITEE,"Health_Canada_product_name: ""CITALOPRAM - 40"" -> ""PRO-CITALOPRAM""
mp_formal_name: ""CITALOPRAM ̲-̲ ̲4̲0̲ (citalopram (citalopram hydrobromide) 40 mg oral tablet) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲CITALOPRAM (citalopram (citalopram hydrobromide) 40 mg oral tablet) PRO DOC LIMITEE""
mp_fr_description: ""CITALOPRAM ̲-̲ ̲4̲0̲ (citalopram (bromhydrate de citalopram) 40 mg comprimé oral) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲CITALOPRAM (citalopram (bromhydrate de citalopram) 40 mg comprimé oral) PRO DOC LIMITEE"""
75580,02270420,SOAPOPULAR (benzalkonium chloride 0.15 % cutaneous liquid) SOAPOPULAR INC,"SOAPOPULAR (chlorure de benzalkonium 0,15 % liquide cutané) SOAPOPULAR INC",ADDED
95480,02466449,BETAHISTINE (betahistine hydrochloride 16 mg oral tablet) SANIS HEALTH INC,BETAHISTINE (chlorhydrate de bétahistine 16 mg comprimé oral) SANIS HEALTH INC,DELETED
12639,01977873,GERMICIDAL HAND SOAP LIQ 0.6% (chloroxylenol 0.6 % cutaneous liquid) OSTREM CHEMICAL CO LTD.,"GERMICIDAL HAND SOAP LIQ 0.6% (chloroxylénol 0,6 % liquide cutané) OSTREM CHEMICAL CO LTD.",ADDED
94777,02460424,FIASP (insulin aspart 100 unit per mL solution for injection 3 mL pen) NOVO NORDISK CANADA INC,FIASP (insuline asparte 100 unité par mL solution injectable 3 mL stylo) NOVO NORDISK CANADA INC,DELETED
103934,02550539,"PYZCHIVA (ustekinumab 45 mg per 0.5 mL solution for injection syringe) SAMSUNG BIOEPIS CO., LTD","PYZCHIVA (ustékinumab 45 mg par 0,5 mL solution injectable seringue) SAMSUNG BIOEPIS CO., LTD",ADDED
18240,02128446,ANODAN-HC OINTMENT (hydrocortisone acetate 0.5 % and zinc sulfate 0.5 % rectal ointment) ODAN LABORATORIESLTD,"ANODAN-HC OINTMENT (acétate d'hydrocortisone 0,5 % et sulfate de zinc 0,5 % pommade rectale) ODAN LABORATORIESLTD","mp_formal_name: ""ANODAN-HC OINTMENT (hydrocortisone acetate 0.5 % and zinc sulfate 0.5 % rectal ointment) ODAN LABORATORIES ̲LTD"" -> ""ANODAN-HC OINTMENT (hydrocortisone acetate 0.5 % and zinc sulfate 0.5 % rectal ointment) ODAN LABORATORIESLTD""
mp_fr_description: ""ANODAN-HC OINTMENT (acétate d'hydrocortisone 0,5 % et sulfate de zinc 0,5 % pommade rectale) ODAN LABORATORIES ̲LTD"" -> ""ANODAN-HC OINTMENT (acétate d'hydrocortisone 0,5 % et sulfate de zinc 0,5 % pommade rectale) ODAN LABORATORIESLTD"""
101359,02524570,M-LEVETIRACETAM (levetiracetam 500 mg oral tablet) MANTRA PHARMA INC,M-LEVETIRACETAM (lévétiracétam 500 mg comprimé oral) MANTRA PHARMA INC,DELETED
84332,02358263,TEVA-LOSARTAN/HCTZ (hydrochlorothiazide 12.5 mg and losartan potassium 50 mg oral tablet) TEVA CANADA LIMITED,"TEVA-LOSARTAN/HCTZ (hydrochlorothiazide 12,5 mg et losartan potassique 50 mg comprimé oral) TEVA CANADA LIMITED",DELETED
12575,00885533,YOHIMBINE HYDROCHLORIDE TAB 2MG (yohimbine hydrochloride 2 mg oral tablet) ODAN LABORATORIESLTD,YOHIMBINE HYDROCHLORIDE TAB 2MG (chlorhydrate de yohimbine 2 mg comprimé oral) ODAN LABORATORIESLTD,"mp_formal_name: ""YOHIMBINE HYDROCHLORIDE TAB 2MG (yohimbine hydrochloride 2 mg oral tablet) ODAN LABORATORIES ̲LTD"" -> ""YOHIMBINE HYDROCHLORIDE TAB 2MG (yohimbine hydrochloride 2 mg oral tablet) ODAN LABORATORIESLTD""
mp_fr_description: ""YOHIMBINE HYDROCHLORIDE TAB 2MG (chlorhydrate de yohimbine 2 mg comprimé oral) ODAN LABORATORIES ̲LTD"" -> ""YOHIMBINE HYDROCHLORIDE TAB 2MG (chlorhydrate de yohimbine 2 mg comprimé oral) ODAN LABORATORIESLTD"""
97789,02487756,BIBAG (sodium bicarbonate 900 g per bag powder for concentrate for solution for haemodialysis) FRESENIUS MEDICAL CARE CANADA INC,BIBAG (bicarbonate de sodium 900 g par sac poudre pour solution à diluer pour solution pour hémodialyse) FRESENIUS MEDICAL CARE CANADA INC,ADDED
101358,02524562,M-LEVETIRACETAM (levetiracetam 250 mg oral tablet) MANTRA PHARMA INC,M-LEVETIRACETAM (lévétiracétam 250 mg comprimé oral) MANTRA PHARMA INC,DELETED
NA,77700883,ROCURONIUM BROMIDE INJECTION (rocuronium bromide 50 mg per 5 mL solution for injection vial) OMEGA LABORATORIES LIMITED,ROCURONIUM BROMIDE INJECTION (bromure de rocuronium 50 mg par 5 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_status_effective_time: ""20200728"" -> ""20260729"""
79925,02313758,SPC-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) SUN PHARMA CANADA INC,SPC-ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) SUN PHARMA CANADA INC,"Health_Canada_product_name: ""TARO-ATORVASTATIN"" -> ""SPC-ATORVASTATIN""
mp_formal_name: ""T̲A̲R̲O̲-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) T̲A̲R̲O̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ INC"" -> ""S̲P̲C̲-ATORVASTATIN (atorvastatin (atorvastatin calcium) 80 mg oral tablet) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC""
mp_fr_description: ""T̲A̲R̲O̲-ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) T̲A̲R̲O̲ ̲P̲H̲A̲R̲M̲A̲C̲E̲U̲T̲I̲C̲A̲L̲S̲ INC"" -> ""S̲P̲C̲-ATORVASTATIN (atorvastatine (atorvastatine calcique) 80 mg comprimé oral) S̲U̲N̲ ̲P̲H̲A̲R̲M̲A̲ ̲C̲A̲N̲A̲D̲A̲ INC"""
104324,02554380,NYQUIL HOT REMEDY (acetaminophen 650 mg per sachet and diphenhydramine hydrochloride 25 mg per sachet powder for oral solution) PROCTER & GAMBLE INC,NYQUIL HOT REMEDY (acétaminophène 650 mg par sachet et chlorhydrate de diphenhydramine 25 mg par sachet poudre pour solution orale) PROCTER & GAMBLE INC,ADDED
75443,02269023,TARCEVA (erlotinib (erlotinib hydrochloride) 150 mg oral tablet) HOFFMANN-LA ROCHE LIMITED,TARCEVA (erlotinib (chlorhydrate d'erlotinib) 150 mg comprimé oral) HOFFMANN-LA ROCHE LIMITED,DELETED
89271,02408015,FENTORA (fentanyl (fentanyl citrate) 200 mcg buccal tablet) PHOENIX LABS UNLIMITED COMPANY,FENTORA (fentanyl (citrate de fentanyl) 200 mcg comprimé buccogingival) PHOENIX LABS UNLIMITED COMPANY,"mp_formal_name: ""FENTORA (fentanyl (fentanyl citrate) 200 mcg buccal tablet) T̲E̲V̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""FENTORA (fentanyl (fentanyl citrate) 200 mcg buccal tablet) P̲H̲O̲E̲N̲I̲X̲ ̲L̲A̲B̲S̲ ̲U̲N̲L̲I̲M̲I̲T̲E̲D̲ ̲C̲O̲M̲P̲A̲N̲Y̲""
mp_fr_description: ""FENTORA (fentanyl (citrate de fentanyl) 200 mcg comprimé buccogingival) T̲E̲V̲A̲ ̲C̲A̲N̲A̲D̲A̲ ̲L̲I̲M̲I̲T̲E̲D̲"" -> ""FENTORA (fentanyl (citrate de fentanyl) 200 mcg comprimé buccogingival) P̲H̲O̲E̲N̲I̲X̲ ̲L̲A̲B̲S̲ ̲U̲N̲L̲I̲M̲I̲T̲E̲D̲ ̲C̲O̲M̲P̲A̲N̲Y̲"""
77539,02290081,ADASEPT B.P.5 ACNE GEL (benzoyl peroxide 5 % cutaneous gel) ODAN LABORATORIESLTD,ADASEPT B.P.5 ACNE GEL (peroxyde de benzoyle 5 % gel cutané) ODAN LABORATORIESLTD,"mp_formal_name: ""ADASEPT B.P.5 ACNE GEL (benzoyl peroxide 5 % cutaneous gel) ODAN LABORATORIES ̲LTD"" -> ""ADASEPT B.P.5 ACNE GEL (benzoyl peroxide 5 % cutaneous gel) ODAN LABORATORIESLTD""
mp_fr_description: ""ADASEPT B.P.5 ACNE GEL (peroxyde de benzoyle 5 % gel cutané) ODAN LABORATORIES ̲LTD"" -> ""ADASEPT B.P.5 ACNE GEL (peroxyde de benzoyle 5 % gel cutané) ODAN LABORATORIESLTD"""
19442,02139545,"POTASSIUM PHOSPHATES INJECTION, USP (potassium phosphate dibasic 236 mg per mL and potassium phosphate monobasic 224 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","POTASSIUM PHOSPHATES INJECTION, USP (phosphate de potassium dibasique 236 mg par mL et phosphate de potassium monobasique 224 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
26864,02039990,CHILDREN'S TYLENOL COLD AND COUGH (acetaminophen 160 mg per 5 mL and chlorpheniramine maleate 1 mg per 5 mL and dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) KENVUE CANADA INC.,"CHILDREN'S TYLENOL COLD AND COUGH (acétaminophène 160 mg par 5 mL et maléate de chlorphéniramine 1 mg par 5 mL et bromhydrate de dextrométhorphane 7,5 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) KENVUE CANADA INC.","mp_formal_name: ""CHILDREN'S TYLENOL COLD AND COUGH (acetaminophen 160 mg per 5 mL and chlorpheniramine maleate 1 mg per 5 mL and dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""CHILDREN'S TYLENOL COLD AND COUGH (acetaminophen 160 mg per 5 mL and chlorpheniramine maleate 1 mg per 5 mL and dextromethorphan hydrobromide 7.5 mg per 5 mL and pseudoephedrine hydrochloride 15 mg per 5 mL oral suspension) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""CHILDREN'S TYLENOL COLD AND COUGH (acétaminophène 160 mg par 5 mL et maléate de chlorphéniramine 1 mg par 5 mL et bromhydrate de dextrométhorphane 7,5 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""CHILDREN'S TYLENOL COLD AND COUGH (acétaminophène 160 mg par 5 mL et maléate de chlorphéniramine 1 mg par 5 mL et bromhydrate de dextrométhorphane 7,5 mg par 5 mL et chlorhydrate de pseudoéphédrine 15 mg par 5 mL suspension orale) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
103914,02550326,BENZALKONIUM CHLORIDE WIPES (benzalkonium chloride 0.13 % wipe) ACME UNITED CORPORATION,"BENZALKONIUM CHLORIDE WIPES (chlorure de benzalkonium 0,13 % lingette) ACME UNITED CORPORATION",ADDED
97681,02486636,"SODIUM BICARBONATE INJECTION, USP (sodium bicarbonate 84 mg per mL solution for injection) FRESENIUS KABI CANADA LTD","SODIUM BICARBONATE INJECTION, USP (bicarbonate de sodium 84 mg par mL solution injectable) FRESENIUS KABI CANADA LTD",ADDED
106895,02566443,AURO-CLADRIBINE (cladribine 10 mg oral tablet) AURO PHARMA INC,AURO-CLADRIBINE (cladribine 10 mg comprimé oral) AURO PHARMA INC,ADDED
106634,02563576,ELFABRIO (pegunigalsidase alfa 20 mg per 10 mL solution for injection vial) CHIESI FARMACEUTICI S.P.A.,ELFABRIO (pégunigalsidase alfa 20 mg par 10 mL solution injectable fiole) CHIESI FARMACEUTICI S.P.A.,ADDED
2317,00358495,ODANS LIQUOR CARBONIS DETERGENS (coal tar 20 % cutaneous solution) ODAN LABORATORIESLTD,ODANS LIQUOR CARBONIS DETERGENS (goudron de houille 20 % solution pour application cutanée) ODAN LABORATORIESLTD,"mp_formal_name: ""ODANS LIQUOR CARBONIS DETERGENS (coal tar 20 % cutaneous solution) ODAN LABORATORIES ̲LTD"" -> ""ODANS LIQUOR CARBONIS DETERGENS (coal tar 20 % cutaneous solution) ODAN LABORATORIESLTD""
mp_fr_description: ""ODANS LIQUOR CARBONIS DETERGENS (goudron de houille 20 % solution pour application cutanée) ODAN LABORATORIES ̲LTD"" -> ""ODANS LIQUOR CARBONIS DETERGENS (goudron de houille 20 % solution pour application cutanée) ODAN LABORATORIESLTD"""
89074,02405997,RIVA-ATOMOXETINE (atomoxetine (atomoxetine hydrochloride) 40 mg oral capsule) LABORATOIRE RIVA INC.,RIVA-ATOMOXETINE (atomoxétine (chlorhydrate d'atomoxétine) 40 mg capsule orale) LABORATOIRE RIVA INC.,DELETED
42945,02194473,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (doxorubicin hydrochloride 150 mg per vial powder for solution for injection) PFIZER CANADA ULC,DOXORUBICIN HYDROCHLORIDE FOR INJECTION USP (chlorhydrate de doxorubicine 150 mg par fiole poudre pour solution injectable) PFIZER CANADA ULC,ADDED
NA,77700993,PACLITAXEL FOR INJECTION (paclitaxel 100 mg per 16.7 mL solution for injection vial) BIOLYSE PHARMA CORPORATION,"PACLITAXEL FOR INJECTION (paclitaxel 100 mg par 16,7 mL solution injectable fiole) BIOLYSE PHARMA CORPORATION",ADDED
103933,02550520,"PYZCHIVA I.V. (ustekinumab 130 mg per 26 mL solution for injection vial) SAMSUNG BIOEPIS CO., LTD","PYZCHIVA I.V. (ustékinumab 130 mg par 26 mL solution injectable fiole) SAMSUNG BIOEPIS CO., LTD",ADDED
78531,02299976,SANDOZ ENALAPRIL (enalapril maleate 20 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ ENALAPRIL (maléate d'énalapril 20 mg comprimé oral) SANDOZ CANADA INCORPORATED,DELETED
84539,02360446,FUROSEMIDE SPECIAL INJECTION (furosemide 250 mg per 25 mL solution for injection vial) OMEGA LABORATORIES LIMITED,FUROSEMIDE SPECIAL INJECTION (furosémide 250 mg par 25 mL solution injectable fiole) OMEGA LABORATORIES LIMITED,"mp_status_effective_time: ""20180727"" -> ""20260729"""
96151,02472236,FUZION AB FOAMING HAND SOAP (benzalkonium chloride 0.13 % NA) ZEP MANUFACTURING COMPANY OF CANADA,"FUZION AB FOAMING HAND SOAP (chlorure de benzalkonium 0,13 % NA) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
106329,02560216,CYCLOPHOSPHAMIDE FOR INJECTION USP (cyclophosphamide 1000 mg per vial powder for solution for injection) MARCAN PHARMACEUTICALS INC,CYCLOPHOSPHAMIDE FOR INJECTION USP (cyclophosphamide 1000 mg par fiole poudre pour solution injectable) MARCAN PHARMACEUTICALS INC,ADDED
98577,02495872,ODAN-METHADONE (methadone hydrochloride 10 mg per mL oral solution) ODAN LABORATORIESLTD,ODAN-METHADONE (chlorhydrate de méthadone 10 mg par mL solution orale) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN-METHADONE (methadone hydrochloride 10 mg per mL oral solution) ODAN LABORATORIES ̲LTD"" -> ""ODAN-METHADONE (methadone hydrochloride 10 mg per mL oral solution) ODAN LABORATORIESLTD""
mp_fr_description: ""ODAN-METHADONE (chlorhydrate de méthadone 10 mg par mL solution orale) ODAN LABORATORIES ̲LTD"" -> ""ODAN-METHADONE (chlorhydrate de méthadone 10 mg par mL solution orale) ODAN LABORATORIESLTD"""
80191,02316404,TEVA-IRBESARTAN (irbesartan 150 mg oral tablet) TEVA CANADA LIMITED,TEVA-IRBESARTAN (irbésartan 150 mg comprimé oral) TEVA CANADA LIMITED,DELETED
74277,02257513,PRO-CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) PRO DOC LIMITEE,PRO-CITALOPRAM (citalopram (bromhydrate de citalopram) 20 mg comprimé oral) PRO DOC LIMITEE,"Health_Canada_product_name: ""CITALOPRAM - 20"" -> ""PRO-CITALOPRAM""
mp_formal_name: ""CITALOPRAM ̲-̲ ̲2̲0̲ (citalopram (citalopram hydrobromide) 20 mg oral tablet) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲CITALOPRAM (citalopram (citalopram hydrobromide) 20 mg oral tablet) PRO DOC LIMITEE""
mp_fr_description: ""CITALOPRAM ̲-̲ ̲2̲0̲ (citalopram (bromhydrate de citalopram) 20 mg comprimé oral) PRO DOC LIMITEE"" -> ""P̲R̲O̲-̲CITALOPRAM (citalopram (bromhydrate de citalopram) 20 mg comprimé oral) PRO DOC LIMITEE"""
90637,02421712,DUTASTERIDE (dutasteride 0.5 mg oral capsule) PRO DOC LIMITEE,"DUTASTERIDE (dutastéride 0,5 mg capsule orale) PRO DOC LIMITEE","mp_status_effective_time: ""20260101"" -> ""20260713"""
99238,02502852,FS ANTIMICROBIAL HAND WASH (benzalkonium chloride 0.13 % cutaneous solution) ZEP MANUFACTURING COMPANY OF CANADA,"FS ANTIMICROBIAL HAND WASH (chlorure de benzalkonium 0,13 % solution pour application cutanée) ZEP MANUFACTURING COMPANY OF CANADA",ADDED
81113,02325772,HEMACART (sodium bicarbonate 650 g per cartridge powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,HEMACART (bicarbonate de sodium 650 g par cartouche poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD,ADDED
19534,02108135,CEFAZOLIN FOR INJECTION (cefazolin (cefazolin sodium) 10 g per vial powder for solution for injection) TEVA CANADA LIMITED,CEFAZOLIN FOR INJECTION (céfazoline (céfazoline sodique) 10 g par fiole poudre pour solution injectable) TEVA CANADA LIMITED,DELETED
104476,02556049,HEMLIBRA (emicizumab 12 mg per 0.4 mL solution for injection) HOFFMANN-LA ROCHE LIMITED,"HEMLIBRA (émicizumab 12 mg par 0,4 mL solution injectable) HOFFMANN-LA ROCHE LIMITED",ADDED
78529,02299941,SANDOZ ENALAPRIL (enalapril maleate 5 mg oral tablet) SANDOZ CANADA INCORPORATED,SANDOZ ENALAPRIL (maléate d'énalapril 5 mg comprimé oral) SANDOZ CANADA INCORPORATED,DELETED
63447,02239944,KETOROLAC TROMETHAMINE INJECTION USP (ketorolac tromethamine 30 mg per 1 mL solution for injection vial) SANDOZ CANADA INCORPORATED,KETOROLAC TROMETHAMINE INJECTION USP (trométhamine de kétorolac 30 mg par 1 mL solution injectable fiole) SANDOZ CANADA INCORPORATED,DELETED
75895,02273462,BENYLIN EXTRA STRENGTH COLD & SINUS DAY (acetaminophen 500 mg and phenylephrine hydrochloride 5 mg oral tablet) KENVUE CANADA INC.,BENYLIN EXTRA STRENGTH COLD & SINUS DAY (acétaminophène 500 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) KENVUE CANADA INC.,"mp_formal_name: ""BENYLIN EXTRA STRENGTH COLD & SINUS DAY (acetaminophen 500 mg and phenylephrine hydrochloride 5 mg oral tablet) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH COLD & SINUS DAY (acetaminophen 500 mg and phenylephrine hydrochloride 5 mg oral tablet) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲""
mp_fr_description: ""BENYLIN EXTRA STRENGTH COLD & SINUS DAY (acétaminophène 500 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) M̲C̲N̲E̲I̲L̲ ̲C̲O̲N̲S̲U̲M̲E̲R̲ ̲H̲E̲A̲L̲T̲H̲C̲A̲R̲E̲ ̲D̲I̲V̲I̲S̲I̲O̲N̲ ̲O̲F̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲&̲ ̲J̲O̲H̲N̲S̲O̲N̲ ̲I̲N̲C̲"" -> ""BENYLIN EXTRA STRENGTH COLD & SINUS DAY (acétaminophène 500 mg et chlorhydrate de phényléphrine 5 mg comprimé oral) K̲E̲N̲V̲U̲E̲ ̲C̲A̲N̲A̲D̲A̲ ̲I̲N̲C̲.̲"""
106383,02560801,SLENYTO (melatonin 5 mg prolonged-release oral tablet) NEURIM PHARMACEUTICALS LTD.,SLENYTO (mélatonine 5 mg comprimé oral à libération prolongée) NEURIM PHARMACEUTICALS LTD.,ADDED
12016,01901885,YOHIMBINE TAB 5.4MG (yohimbine hydrochloride 5.4 mg oral tablet) ODAN LABORATORIESLTD,"YOHIMBINE TAB 5.4MG (chlorhydrate de yohimbine 5,4 mg comprimé oral) ODAN LABORATORIESLTD","mp_formal_name: ""YOHIMBINE TAB 5.4MG (yohimbine hydrochloride 5.4 mg oral tablet) ODAN LABORATORIES ̲LTD"" -> ""YOHIMBINE TAB 5.4MG (yohimbine hydrochloride 5.4 mg oral tablet) ODAN LABORATORIESLTD""
mp_fr_description: ""YOHIMBINE TAB 5.4MG (chlorhydrate de yohimbine 5,4 mg comprimé oral) ODAN LABORATORIES ̲LTD"" -> ""YOHIMBINE TAB 5.4MG (chlorhydrate de yohimbine 5,4 mg comprimé oral) ODAN LABORATORIESLTD"""
100340,02514230,VISTASEAL (fibrinogen human 160 mg per 2 mL and thrombin human 1000 unit per 2 mL cutaneous solution) INSTITUTO GRIFOLS S.A.,VISTASEAL (fibrinogène humaine 160 mg par 2 mL et thrombine humaine 1000 unité par 2 mL solution pour application cutanée) INSTITUTO GRIFOLS S.A.,ADDED
NA,77700995,PACLITAXEL INJECTION USP (paclitaxel 100 mg per 16.7 mL solution for injection vial) SANDOZ CANADA INCORPORATED,"PACLITAXEL INJECTION USP (paclitaxel 100 mg par 16,7 mL solution injectable fiole) SANDOZ CANADA INCORPORATED",ADDED
81003,02324598,SANDOZ RIVASTIGMINE (rivastigmine (rivastigmine hydrogen tartrate) 4.5 mg oral capsule) SANDOZ CANADA INCORPORATED,"SANDOZ RIVASTIGMINE (rivastigmine (tartrate hydrogéné de rivastigmine) 4,5 mg capsule orale) SANDOZ CANADA INCORPORATED",DELETED
91949,02435217,ZONOVATE (turoctocog alfa 1500 unit per vial powder for solution for injection with diluent solution syringe) NOVO NORDISK CANADA INC,ZONOVATE (turoctocog alfa 1500 unité par fiole poudre pour solution injectable avec solution diluante seringue) NOVO NORDISK CANADA INC,DELETED
94083,02454319,JAMP RISPERIDONE (risperidone (risperidone tartrate) 1 mg per mL oral solution) JAMP PHARMA CORPORATION,JAMP RISPERIDONE (rispéridone (tartrate de rispéridone) 1 mg par mL solution orale) JAMP PHARMA CORPORATION,"Health_Canada_product_name: ""JAMP-RISPERIDONE"" -> ""JAMP RISPERIDONE""
mp_formal_name: ""JAMP-̲RISPERIDONE (risperidone (risperidone tartrate) 1 mg per mL oral solution) JAMP PHARMA CORPORATION"" -> ""JAMP ̲RISPERIDONE (risperidone (risperidone tartrate) 1 mg per mL oral solution) JAMP PHARMA CORPORATION""
mp_fr_description: ""JAMP-̲RISPERIDONE (rispéridone (tartrate de rispéridone) 1 mg par mL solution orale) JAMP PHARMA CORPORATION"" -> ""JAMP ̲RISPERIDONE (rispéridone (tartrate de rispéridone) 1 mg par mL solution orale) JAMP PHARMA CORPORATION""
mp_status_effective_time: ""20250731"" -> ""20260710"""
79665,02311054,MYCAMINE (micafungin sodium 100 mg per vial powder for solution for injection) SANDOZ CANADA INCORPORATED,MYCAMINE (micafungine sodique 100 mg par fiole poudre pour solution injectable) SANDOZ CANADA INCORPORATED,DELETED
96397,02473968,ODAN-SODIUM POLYSTYRENE SULFONATE (sodium polystyrene sulfonate 250 mg per mL oral/rectal suspension) ODAN LABORATORIESLTD,ODAN-SODIUM POLYSTYRENE SULFONATE (polystyrène sulfonate de sodium 250 mg par mL solution orale/rectale) ODAN LABORATORIESLTD,"mp_formal_name: ""ODAN-SODIUM POLYSTYRENE SULFONATE (sodium polystyrene sulfonate 250 mg per mL oral/rectal suspension) ODAN LABORATORIES ̲LTD"" -> ""ODAN-SODIUM POLYSTYRENE SULFONATE (sodium polystyrene sulfonate 250 mg per mL oral/rectal suspension) ODAN LABORATORIESLTD""
mp_fr_description: ""ODAN-SODIUM POLYSTYRENE SULFONATE (polystyrène sulfonate de sodium 250 mg par mL solution orale/rectale) ODAN LABORATORIES ̲LTD"" -> ""ODAN-SODIUM POLYSTYRENE SULFONATE (polystyrène sulfonate de sodium 250 mg par mL solution orale/rectale) ODAN LABORATORIESLTD"""
87315,02387549,CALCIUM CHLORIDE FOR HAEMODIALYSIS (calcium chloride 7.45 g per vial powder for concentrate for solution for haemodialysis) CHIEF MEDICAL SUPPLIES LTD,"CALCIUM CHLORIDE FOR HAEMODIALYSIS (chlorure de calcium 7,45 g par fiole poudre pour solution à diluer pour solution pour hémodialyse) CHIEF MEDICAL SUPPLIES LTD",ADDED
635,00151874,OCTOCAINE HCL 2% EPINEPHRINE 1:50000 (epinephrine (epinephrine bitartrate) 0.02 mg per mL and lidocaine hydrochloride 20 mg per mL solution for injection 1.8 mL cartridge) NOVOCOL PHARMACEUTICAL OF CANADA INC,"OCTOCAINE HCL 2% EPINEPHRINE 1:50000 (épinéphrine (bitartrate d'épinéphrine) 0,02 mg par mL et chlorhydrate de lidocaïne 20 mg par mL solution injectable 1,8 mL cartouche) NOVOCOL PHARMACEUTICAL OF CANADA INC",DELETED
